step,train_loss
1253,0.07474508136510849
1254,0.07025931775569916
1255,0.07659818232059479
1256,0.07859204709529877
1257,0.11376521736383438
1258,0.039478838443756104
1259,0.08166112005710602
1260,0.04834190756082535
1261,0.037884052842855453
1262,0.056338611990213394
1263,0.07245400547981262
1264,0.053044214844703674
1265,0.03953009098768234
1266,0.07906907051801682
1267,0.11470813304185867
1268,0.0402526929974556
1269,0.10137049108743668
1270,0.03824958577752113
1271,0.05765663832426071
1272,0.0587979257106781
1273,0.07070925086736679
1274,0.07640161365270615
1275,0.05964621528983116
1276,0.06534592062234879
1277,0.09440987557172775
1278,0.07398542016744614
1279,0.05083443596959114
1280,0.09486512839794159
1281,0.04788728430867195
1282,0.0482935830950737
1283,0.05895014852285385
1284,0.035845547914505005
1285,0.11096199601888657
1286,0.08336468786001205
1287,0.029121292755007744
1288,0.04225537180900574
1289,0.056777339428663254
1290,0.034022483974695206
1291,0.04374922811985016
1292,0.0630391463637352
1293,0.03586607426404953
1294,0.10708282887935638
1295,0.06687799096107483
1296,0.07724066823720932
1297,0.0490763895213604
1298,0.04398941993713379
1299,0.04847438633441925
1300,0.07357672601938248
1301,0.08055979013442993
1302,0.0456811860203743
1303,0.06183254346251488
1304,0.06123354658484459
1305,0.054924797266721725
1306,0.051386721432209015
1307,0.029301822185516357
1308,0.11541154235601425
1309,0.05041398108005524
1310,0.10994544625282288
1311,0.05542316660284996
1312,0.039444699883461
1313,0.06451460719108582
1314,0.07567103952169418
1315,0.07710324972867966
1316,0.04217780381441116
1317,0.05947592854499817
1318,0.05959960073232651
1319,0.05961880087852478
1320,0.04753313213586807
1321,0.060983553528785706
1322,0.11126638948917389
1323,0.03553982079029083
1324,0.061052996665239334
1325,0.07672088593244553
1326,0.042281463742256165
1327,0.09836604446172714
1328,0.06405922770500183
1329,0.11738291382789612
1330,0.058965157717466354
1331,0.07927139848470688
1332,0.08743099868297577
1333,0.11782148480415344
1334,0.046831656247377396
1335,0.04491588473320007
1336,0.072416752576828
1337,0.04929583519697189
1338,0.032734476029872894
1339,0.09033659845590591
1340,0.050122618675231934
1341,0.09621963649988174
1342,0.03808799386024475
1343,0.052366383373737335
1344,0.07462185621261597
1345,0.05504065379500389
1346,0.14965373277664185
1347,0.05543998256325722
1348,0.05729706585407257
1349,0.0880647748708725
1350,0.10449056327342987
1351,0.03909146413207054
1352,0.10534924268722534
1353,0.05332116037607193
1354,0.04040186479687691
1355,0.041152000427246094
1356,0.05392792820930481
1357,0.10166696459054947
1358,0.044807713478803635
1359,0.06877455115318298
1360,0.049995772540569305
1361,0.10251398384571075
1362,0.11158883571624756
1363,0.062224987894296646
1364,0.05987365543842316
1365,0.06122586131095886
1366,0.0960291177034378
1367,0.0336545966565609
1368,0.051042862236499786
1369,0.06022683158516884
1370,0.041142307221889496
1371,0.030103037133812904
1372,0.04284534603357315
1373,0.06349232792854309
1374,0.06391260027885437
1375,0.06524991989135742
1376,0.06042705103754997
1377,0.1242508739233017
1378,0.05751727521419525
1379,0.040579937398433685
1380,0.040996138006448746
1381,0.06126207485795021
1382,0.05502191558480263
1383,0.030094962567090988
1384,0.05216921120882034
1385,0.07056716084480286
1386,0.052174799144268036
1387,0.09857860952615738
1388,0.04590250924229622
1389,0.07968823611736298
1390,0.10710380226373672
1391,0.04193209856748581
1392,0.05867129564285278
1393,0.02953149378299713
1394,0.05931365117430687
1395,0.03903942555189133
1396,0.04400640353560448
1397,0.049100521951913834
1398,0.03326316177845001
1399,0.04479940980672836
1400,0.047119975090026855
1401,0.089501291513443
1402,0.09121488779783249
1403,0.0554511584341526
1404,0.04124864190816879
1405,0.03332735598087311
1406,0.045222207903862
1407,0.04040742665529251
1408,0.11258506774902344
1409,0.031623080372810364
1410,0.06431075185537338
1411,0.07729032635688782
1412,0.04969475045800209
1413,0.04591049253940582
1414,0.05929095670580864
1415,0.05915510281920433
1416,0.11911023408174515
1417,0.07549328356981277
1418,0.061123527586460114
1419,0.04163875803351402
1420,0.032589931041002274
1421,0.05228935182094574
1422,0.07285761833190918
1423,0.05830056965351105
1424,0.08212662488222122
1425,0.03545694798231125
1426,0.036534909158945084
1427,0.03798571228981018
1428,0.06699763238430023
1429,0.0540430024266243
1430,0.035629842430353165
1431,0.07314907014369965
1432,0.04457252845168114
1433,0.12219443917274475
1434,0.03639524430036545
1435,0.06378904730081558
1436,0.12490512430667877
1437,0.04595411568880081
1438,0.05142616480588913
1439,0.0875747799873352
1440,0.07966412603855133
1441,0.03458920493721962
1442,0.04332875460386276
1443,0.05435619503259659
1444,0.04198581725358963
1445,0.044408168643713
1446,0.08124268054962158
1447,0.037033338099718094
1448,0.0910862386226654
1449,0.07238110154867172
1450,0.16447043418884277
1451,0.04820968955755234
1452,0.06643658876419067
1453,0.0637495219707489
1454,0.038391947746276855
1455,0.031369734555482864
1456,0.03556852787733078
1457,0.07585404068231583
1458,0.14127880334854126
1459,0.11465194076299667
1460,0.05225953087210655
1461,0.07894717156887054
1462,0.04621754586696625
1463,0.0413123220205307
1464,0.057420890778303146
1465,0.13161145150661469
1466,0.04031376913189888
1467,0.0603330135345459
1468,0.08208654075860977
1469,0.03420480340719223
1470,0.10855446755886078
1471,0.05417558178305626
1472,0.06933002173900604
1473,0.04466719180345535
1474,0.04641270637512207
1475,0.029457736760377884
1476,0.08415190875530243
1477,0.12810194492340088
1478,0.08829258382320404
1479,0.07725869119167328
1480,0.06046753749251366
1481,0.13040858507156372
1482,0.04224956035614014
1483,0.039667919278144836
1484,0.057860326021909714
1485,0.04783947393298149
1486,0.06402116268873215
1487,0.037547849118709564
1488,0.06158781796693802
1489,0.07243994623422623
1490,0.04709363356232643
1491,0.07427453249692917
1492,0.04139559715986252
1493,0.06811242550611496
1494,0.08444301784038544
1495,0.04072408378124237
1496,0.029711687937378883
1497,0.060612913221120834
1498,0.043353963643312454
1499,0.03309677541255951
1500,0.03796711564064026
1501,0.07169827073812485
1502,0.07505860179662704
1503,0.05986130237579346
1504,0.059510488063097
1505,0.03847005218267441
1506,0.033056724816560745
1507,0.10539501160383224
1508,0.05438433587551117
1509,0.07565439492464066
1510,0.05808839201927185
1511,0.11267729103565216
1512,0.048430025577545166
1513,0.05651244893670082
1514,0.08817452937364578
1515,0.060390274971723557
1516,0.08655406534671783
1517,0.10224992036819458
1518,0.08319209516048431
1519,0.0703977718949318
1520,0.06017593666911125
1521,0.06992734223604202
1522,0.03472456336021423
1523,0.056612517684698105
1524,0.08729854226112366
1525,0.1559659242630005
1526,0.0681445449590683
1527,0.0696256011724472
1528,0.07367199659347534
1529,0.07310409098863602
1530,0.04787063226103783
1531,0.05139465630054474
1532,0.05941885709762573
1533,0.05014964938163757
1534,0.05426151677966118
1535,0.04940011352300644
1536,0.037827182561159134
1537,0.0323883518576622
1538,0.09606681019067764
1539,0.05696659907698631
1540,0.04604370519518852
1541,0.03888675570487976
1542,0.038990385830402374
1543,0.07842325419187546
1544,0.06308361887931824
1545,0.08340328186750412
1546,0.05600979924201965
1547,0.09781070053577423
1548,0.04821556806564331
1549,0.05047899857163429
1550,0.16568417847156525
1551,0.1075315847992897
1552,0.07581645250320435
1553,0.033547915518283844
1554,0.0671006441116333
1555,0.06864213198423386
1556,0.09186742454767227
1557,0.08552880585193634
1558,0.04561430215835571
1559,0.14351223409175873
1560,0.09110560268163681
1561,0.05129183828830719
1562,0.04724740609526634
1563,0.04385193809866905
1564,0.05042913928627968
1565,0.049480754882097244
1566,0.04614975303411484
1567,0.06673750281333923
1568,0.06180642172694206
1569,0.06367852538824081
1570,0.04380211606621742
1571,0.10126012563705444
1572,0.07453072816133499
1573,0.03747788444161415
1574,0.04301371052861214
1575,0.11306291818618774
1576,0.028448211029171944
1577,0.06711072474718094
1578,0.10720165073871613
1579,0.03844716027379036
1580,0.046773336827754974
1581,0.03958585113286972
1582,0.03470544517040253
1583,0.04722579941153526
1584,0.10312959551811218
1585,0.05362338945269585
1586,0.04800381511449814
1587,0.08128441125154495
1588,0.04363389313220978
1589,0.0660254955291748
1590,0.08441537618637085
1591,0.07019515335559845
1592,0.10188107192516327
1593,0.06193505972623825
1594,0.054594267159700394
1595,0.05549931526184082
1596,0.06509522348642349
1597,0.04611290246248245
1598,0.058796197175979614
1599,0.04257630556821823
1600,0.049832530319690704
1601,0.07061345875263214
1602,0.0903378501534462
1603,0.08028220385313034
1604,0.0642465204000473
1605,0.05630899965763092
1606,0.059850260615348816
1607,0.03209681063890457
1608,0.03421643748879433
1609,0.056647080928087234
1610,0.05734533071517944
1611,0.07200703024864197
1612,0.07956506311893463
1613,0.050004493445158005
1614,0.04740295186638832
1615,0.04531281068921089
1616,0.066838338971138
1617,0.057345498353242874
1618,0.051417261362075806
1619,0.07521463185548782
1620,0.06235717609524727
1621,0.07313714921474457
1622,0.06982012093067169
1623,0.05136777460575104
1624,0.05284520238637924
1625,0.049023471772670746
1626,0.04509304463863373
1627,0.1013813316822052
1628,0.04794125258922577
1629,0.036104716360569
1630,0.06502799689769745
1631,0.12645217776298523
1632,0.10354679822921753
1633,0.0703398585319519
1634,0.040918972343206406
1635,0.043886084109544754
1636,0.08685754239559174
1637,0.04242217540740967
1638,0.0522899329662323
1639,0.06706126779317856
1640,0.06455384939908981
1641,0.05937516689300537
1642,0.05546531453728676
1643,0.07030558586120605
1644,0.08387906849384308
1645,0.04663727059960365
1646,0.09279238432645798
1647,0.06846802681684494
1648,0.038906410336494446
1649,0.06405198574066162
1650,0.06272238492965698
1651,0.047724343836307526
1652,0.03990703076124191
1653,0.0732775628566742
1654,0.09594570845365524
1655,0.056102488189935684
1656,0.08204003423452377
1657,0.04763513058423996
1658,0.04490792751312256
1659,0.03644376993179321
1660,0.07760907709598541
1661,0.09828256815671921
1662,0.044774409383535385
1663,0.03292608633637428
1664,0.05224772170186043
1665,0.037927962839603424
1666,0.06074408069252968
1667,0.07887738198041916
1668,0.06325286626815796
1669,0.08859533816576004
1670,0.049248531460762024
1671,0.0765417143702507
1672,0.06681191921234131
1673,0.059668295085430145
1674,0.04540827125310898
1675,0.024157283827662468
1676,0.04140394553542137
1677,0.03871409595012665
1678,0.08047206699848175
1679,0.0879308208823204
1680,0.049890950322151184
1681,0.048812057822942734
1682,0.03519256412982941
1683,0.06627409905195236
1684,0.05309857055544853
1685,0.07325228303670883
1686,0.14607474207878113
1687,0.10171855986118317
1688,0.032799217849969864
1689,0.06969350576400757
1690,0.05075272545218468
1691,0.08507732301950455
1692,0.09290717542171478
1693,0.06354013085365295
1694,0.08822842687368393
1695,0.0430711954832077
1696,0.05945523828268051
1697,0.05564655363559723
1698,0.051591843366622925
1699,0.038764454424381256
1700,0.03575417399406433
1701,0.04255035147070885
1702,0.07296576350927353
1703,0.048680469393730164
1704,0.05987899750471115
1705,0.06216607987880707
1706,0.09022556990385056
1707,0.07055091112852097
1708,0.0837615430355072
1709,0.06356659531593323
1710,0.03347901999950409
1711,0.05615938827395439
1712,0.07846778631210327
1713,0.13002385199069977
1714,0.06580397486686707
1715,0.05618956312537193
1716,0.06456274539232254
1717,0.038171038031578064
1718,0.04774938523769379
1719,0.09488962590694427
1720,0.05349767580628395
1721,0.06669462472200394
1722,0.04909808933734894
1723,0.04610329121351242
1724,0.04498862847685814
1725,0.05181243643164635
1726,0.08444418013095856
1727,0.036829087883234024
1728,0.03304353356361389
1729,0.0357624888420105
1730,0.060494937002658844
1731,0.06260843575000763
1732,0.0851290300488472
1733,0.04304996505379677
1734,0.05856854096055031
1735,0.04296961426734924
1736,0.05142715573310852
1737,0.08539994806051254
1738,0.0488128736615181
1739,0.0932692140340805
1740,0.055092524737119675
1741,0.07756970077753067
1742,0.13080787658691406
1743,0.09704386442899704
1744,0.0475507490336895
1745,0.04092493653297424
1746,0.06437172740697861
1747,0.036514654755592346
1748,0.05180986225605011
1749,0.07030035555362701
1750,0.041594892740249634
1751,0.03660523146390915
1752,0.053741488605737686
1753,0.045649781823158264
1754,0.04718850553035736
1755,0.055062323808670044
1756,0.0700446143746376
1757,0.08663240820169449
1758,0.0466611348092556
1759,0.04274923726916313
1760,0.05343158543109894
1761,0.06330556422472
1762,0.05051571503281593
1763,0.028971318155527115
1764,0.03712889552116394
1765,0.04096397012472153
1766,0.04272725433111191
1767,0.03814460709691048
1768,0.04951336979866028
1769,0.045861467719078064
1770,0.05420779436826706
1771,0.044350601732730865
1772,0.04351149499416351
1773,0.05451063811779022
1774,0.07230019569396973
1775,0.08828447759151459
1776,0.04841367155313492
1777,0.09268973767757416
1778,0.03535185009241104
1779,0.059962980449199677
1780,0.05692043900489807
1781,0.08021380752325058
1782,0.07025915384292603
1783,0.027514677494764328
1784,0.1063060313463211
1785,0.04763428121805191
1786,0.06559386104345322
1787,0.050609905272722244
1788,0.054006438702344894
1789,0.04802275821566582
1790,0.032990794628858566
1791,0.0477636344730854
1792,0.040819019079208374
1793,0.02781885676085949
1794,0.04046957194805145
1795,0.059349723160266876
1796,0.06194935739040375
1797,0.05302206799387932
1798,0.04207535833120346
1799,0.08434922993183136
1800,0.028899677097797394
1801,0.06756007671356201
1802,0.05317046865820885
1803,0.032066550105810165
1804,0.05047675222158432
1805,0.053241971880197525
1806,0.06122121959924698
1807,0.06671155989170074
1808,0.10694074630737305
1809,0.04922191798686981
1810,0.10819453001022339
1811,0.07879243046045303
1812,0.06114478036761284
1813,0.056903399527072906
1814,0.084088996052742
1815,0.03369659185409546
1816,0.047574061900377274
1817,0.1151571199297905
1818,0.1044832170009613
1819,0.05431666597723961
1820,0.11604425311088562
1821,0.06617343425750732
1822,0.03624441474676132
1823,0.02724975161254406
1824,0.042177826166152954
1825,0.09180871397256851
1826,0.04309476912021637
1827,0.08938451111316681
1828,0.04758419841527939
1829,0.051825687289237976
1830,0.055836036801338196
1831,0.11613485217094421
1832,0.06515681743621826
1833,0.060481734573841095
1834,0.058121051639318466
1835,0.12087683379650116
1836,0.051424767822027206
1837,0.10715044289827347
1838,0.06180286407470703
1839,0.08379673212766647
1840,0.07466305792331696
1841,0.09056752175092697
1842,0.07697911560535431
1843,0.06739812344312668
1844,0.05318763852119446
1845,0.05374715477228165
1846,0.12009871006011963
1847,0.07940829545259476
1848,0.057271555066108704
1849,0.07618159055709839
1850,0.08638499677181244
