step,train_loss
9122,0.07168834656476974
9123,0.0359993577003479
9124,0.013970400206744671
9125,0.034509554505348206
9126,0.02469688281416893
9127,0.051541268825531006
9128,0.02780231647193432
9129,0.025950955227017403
9130,0.037903741002082825
9131,0.04960191994905472
9132,0.027499809861183167
9133,0.029903028160333633
9134,0.031209466978907585
9135,0.059016063809394836
9136,0.04667491838335991
9137,0.028647368773818016
9138,0.027668090537190437
9139,0.053049810230731964
9140,0.03168078884482384
9141,0.04606752097606659
9142,0.029591232538223267
9143,0.02431059256196022
9144,0.04590343311429024
9145,0.03827141225337982
9146,0.020019173622131348
9147,0.04913267493247986
9148,0.02318301424384117
9149,0.02109505981206894
9150,0.0801624283194542
9151,0.024353500455617905
9152,0.08257037401199341
9153,0.04449976235628128
9154,0.09068040549755096
9155,0.027272939682006836
9156,0.04285542294383049
9157,0.04787793010473251
9158,0.045720022171735764
9159,0.022377727553248405
9160,0.05702529847621918
9161,0.028128286823630333
9162,0.019999980926513672
9163,0.055259205400943756
9164,0.053898245096206665
9165,0.037849947810173035
9166,0.028203167021274567
9167,0.01957191526889801
9168,0.021260004490613937
9169,0.023307234048843384
9170,0.029864665120840073
9171,0.0391896516084671
9172,0.019607899710536003
9173,0.044338397681713104
9174,0.03685993701219559
9175,0.046973831951618195
9176,0.026013150811195374
9177,0.06055903062224388
9178,0.05791553109884262
9179,0.03954716771841049
9180,0.06294527649879456
9181,0.020853262394666672
9182,0.03630349040031433
9183,0.03717247396707535
9184,0.04524878412485123
9185,0.027274461463093758
9186,0.04376776143908501
9187,0.08462481200695038
9188,0.031898126006126404
9189,0.031241610646247864
9190,0.04709910973906517
9191,0.02610117942094803
9192,0.060153163969516754
9193,0.03685476630926132
9194,0.04614291340112686
9195,0.027803974226117134
9196,0.07559916377067566
9197,0.04361042380332947
9198,0.03924371302127838
9199,0.04477750509977341
9200,0.040053822100162506
9201,0.03735816106200218
9202,0.021697865799069405
9203,0.038155410438776016
9204,0.029298745095729828
9205,0.0499340184032917
9206,0.039586275815963745
9207,0.03277613967657089
9208,0.0473187118768692
9209,0.03549783304333687
9210,0.041900794953107834
9211,0.03206578269600868
9212,0.03064989484846592
9213,0.050539903342723846
9214,0.026016876101493835
9215,0.0411752387881279
9216,0.03258929401636124
9217,0.0341016910970211
9218,0.059812307357788086
9219,0.03546949848532677
9220,0.031224720180034637
9221,0.023315628990530968
9222,0.07297838479280472
9223,0.02775571681559086
9224,0.03707978129386902
9225,0.03913053870201111
9226,0.0441039577126503
9227,0.04047228768467903
9228,0.040732063353061676
9229,0.06050232797861099
9230,0.03602917492389679
9231,0.016766341403126717
9232,0.031717777252197266
9233,0.03574054315686226
9234,0.06304503232240677
9235,0.028481362387537956
9236,0.031859807670116425
9237,0.057646073400974274
9238,0.022257519885897636
9239,0.03973093256354332
9240,0.03787240386009216
9241,0.08097010105848312
9242,0.06261862069368362
9243,0.02121732011437416
9244,0.020256510004401207
9245,0.027090294286608696
9246,0.04653630405664444
9247,0.03813005983829498
9248,0.030379602685570717
9249,0.03076845221221447
9250,0.07629717886447906
9251,0.03415185213088989
9252,0.04083748161792755
9253,0.033317163586616516
9254,0.02141483686864376
9255,0.02974594570696354
9256,0.0361180454492569
9257,0.055821310728788376
9258,0.04679528623819351
9259,0.016228770837187767
9260,0.021011080592870712
9261,0.03374066948890686
9262,0.04245516285300255
9263,0.04777427762746811
9264,0.037863586097955704
9265,0.028934499248862267
9266,0.0207716915756464
9267,0.041600894182920456
9268,0.028306106105446815
9269,0.043814145028591156
9270,0.03163928538560867
9271,0.062308941036462784
9272,0.022379068657755852
9273,0.036488134413957596
9274,0.04959496110677719
9275,0.0673852264881134
9276,0.04722209274768829
9277,0.09492409229278564
9278,0.042753830552101135
9279,0.03558046743273735
9280,0.03461287543177605
9281,0.04314437136054039
9282,0.027159377932548523
9283,0.0679595097899437
9284,0.03153073787689209
9285,0.04603351652622223
9286,0.03892377018928528
9287,0.057161845266819
9288,0.04936036095023155
9289,0.03255049139261246
9290,0.040727876126766205
9291,0.028399992734193802
9292,0.04560389369726181
9293,0.03163408488035202
9294,0.018784113228321075
9295,0.03407123312354088
9296,0.041686609387397766
9297,0.02994326502084732
9298,0.046846210956573486
9299,0.037278130650520325
9300,0.03985191509127617
9301,0.06323650479316711
9302,0.03687681630253792
9303,0.020181041210889816
9304,0.022750860080122948
9305,0.018293973058462143
9306,0.02671460434794426
9307,0.025870023295283318
9308,0.05133095011115074
9309,0.028891444206237793
9310,0.031135214492678642
9311,0.022226864472031593
9312,0.018555181100964546
9313,0.02202533558011055
9314,0.03910509869456291
9315,0.026347018778324127
9316,0.017070423811674118
9317,0.027857216075062752
9318,0.03388914838433266
9319,0.03175380080938339
9320,0.046925466507673264
9321,0.06411918252706528
9322,0.053208060562610626
9323,0.06193089857697487
9324,0.03707556799054146
9325,0.03402019292116165
9326,0.020103750750422478
9327,0.019177023321390152
9328,0.02311813458800316
9329,0.032469622790813446
9330,0.029193492606282234
9331,0.054480791091918945
9332,0.014280768111348152
9333,0.04341480880975723
9334,0.04901007190346718
9335,0.022180426865816116
9336,0.027380842715501785
9337,0.024451062083244324
9338,0.0341244675219059
9339,0.051639631390571594
9340,0.03808970004320145
9341,0.031118640676140785
9342,0.029045525938272476
9343,0.07223542779684067
9344,0.03509972244501114
9345,0.055489979684352875
9346,0.04753553494811058
9347,0.0325143001973629
9348,0.024614248424768448
9349,0.013778542168438435
9350,0.01432487741112709
9351,0.023977823555469513
9352,0.02875378727912903
9353,0.08005569130182266
9354,0.02720828354358673
9355,0.05334153026342392
9356,0.035185184329748154
9357,0.03213152661919594
9358,0.04041720926761627
9359,0.0314125157892704
9360,0.04834968224167824
9361,0.036577388644218445
9362,0.027789494022727013
9363,0.03420326113700867
9364,0.043282363563776016
9365,0.02770647592842579
9366,0.022143529728055
9367,0.06699733436107635
9368,0.03313382714986801
9369,0.0356128066778183
9370,0.013830529525876045
9371,0.03925224021077156
9372,0.05224581062793732
9373,0.029105214402079582
9374,0.04342779144644737
9375,0.021418852731585503
9376,0.044032007455825806
9377,0.03756757453083992
9378,0.0323752760887146
9379,0.02300534024834633
9380,0.044267214834690094
9381,0.028342261910438538
9382,0.04689081013202667
9383,0.0658549815416336
9384,0.0288377795368433
9385,0.04690293222665787
9386,0.03005077689886093
9387,0.03779154643416405
9388,0.06366999447345734
9389,0.018033532425761223
9390,0.020132509991526604
9391,0.0841810330748558
9392,0.05044153332710266
9393,0.025171224027872086
9394,0.057966865599155426
9395,0.017628537490963936
9396,0.04195782169699669
9397,0.021924378350377083
9398,0.015651511028409004
9399,0.05215485394001007
9400,0.048876021057367325
9401,0.06310340762138367
9402,0.03417632356286049
9403,0.024440947920084
9404,0.024241354316473007
9405,0.056867025792598724
9406,0.09787557274103165
9407,0.05089198052883148
9408,0.032636288553476334
9409,0.05956326052546501
9410,0.025161799043416977
9411,0.03560073673725128
9412,0.04760240018367767
9413,0.08059369027614594
9414,0.058621905744075775
9415,0.027158116921782494
9416,0.026359358802437782
9417,0.06893951445817947
9418,0.037472907453775406
9419,0.050124481320381165
9420,0.03171312436461449
9421,0.03168386593461037
9422,0.06192871183156967
9423,0.08289813995361328
9424,0.02923542447388172
9425,0.016298750415444374
9426,0.027420299127697945
9427,0.0345122255384922
9428,0.03624885901808739
9429,0.07085791230201721
9430,0.0379866287112236
9431,0.06208111345767975
9432,0.01996561884880066
9433,0.05851602926850319
9434,0.026920976117253304
9435,0.031216103583574295
9436,0.028198163956403732
9437,0.04147066920995712
9438,0.03619587793946266
9439,0.02505233883857727
9440,0.034911736845970154
9441,0.03772545978426933
9442,0.06441377103328705
9443,0.03356531634926796
9444,0.02494698390364647
9445,0.01543625257909298
9446,0.04881308972835541
9447,0.06982532143592834
9448,0.02554251253604889
9449,0.10237307846546173
9450,0.07642515748739243
9451,0.023414917290210724
9452,0.019937900826334953
9453,0.029261242598295212
9454,0.015654506161808968
9455,0.031489722430706024
9456,0.03366099298000336
9457,0.06411722302436829
9458,0.03286907076835632
9459,0.03777487948536873
9460,0.02283294126391411
9461,0.05538730323314667
9462,0.02594311162829399
9463,0.03230614587664604
9464,0.03310195356607437
9465,0.02697927877306938
9466,0.03903042525053024
9467,0.021106790751218796
9468,0.033302076160907745
9469,0.04285877197980881
9470,0.059511568397283554
9471,0.05473559722304344
9472,0.057583000510931015
9473,0.028181424364447594
9474,0.02372225560247898
9475,0.03049747459590435
9476,0.03914085030555725
9477,0.02556813880801201
9478,0.035273145884275436
9479,0.03424576297402382
9480,0.020496778190135956
9481,0.04469359293580055
9482,0.020845560356974602
9483,0.02657151222229004
9484,0.02843826450407505
9485,0.02807878516614437
9486,0.051216062158346176
9487,0.018057705834507942
9488,0.023522330448031425
9489,0.04051780328154564
9490,0.05899571627378464
9491,0.02762763947248459
9492,0.035989753901958466
9493,0.0491098016500473
9494,0.04192902520298958
9495,0.10273832082748413
9496,0.03192230314016342
9497,0.03667716681957245
9498,0.028349552303552628
9499,0.03488784283399582
9500,0.03243528679013252
9501,0.03994898870587349
9502,0.04141617566347122
9503,0.05298782140016556
9504,0.024878088384866714
9505,0.05515974014997482
9506,0.0325196236371994
9507,0.029536563903093338
9508,0.05987019091844559
9509,0.05222529545426369
9510,0.027813520282506943
9511,0.028758708387613297
9512,0.019762538373470306
9513,0.058593422174453735
9514,0.036730676889419556
9515,0.03023400902748108
9516,0.03260020539164543
9517,0.053704217076301575
9518,0.09242109954357147
9519,0.04060458019375801
9520,0.040661152452230453
9521,0.02280499041080475
9522,0.025593910366296768
9523,0.03383846580982208
9524,0.04248897358775139
9525,0.027224408462643623
9526,0.02364407666027546
9527,0.055898115038871765
9528,0.027338437736034393
9529,0.022919826209545135
9530,0.043947093188762665
9531,0.04366839677095413
9532,0.042020734399557114
9533,0.04344673827290535
9534,0.030867842957377434
9535,0.05370879918336868
9536,0.04917822405695915
9537,0.04829837754368782
9538,0.022038467228412628
9539,0.017389247193932533
9540,0.0394885316491127
9541,0.046705953776836395
9542,0.05511462315917015
9543,0.033629585057497025
9544,0.027785761281847954
9545,0.01236402802169323
9546,0.02618487924337387
9547,0.061035770922899246
9548,0.05550787225365639
9549,0.03132837265729904
9550,0.02796444483101368
9551,0.021780522540211678
9552,0.04658307135105133
9553,0.03458639606833458
9554,0.06219473108649254
9555,0.06941069662570953
9556,0.019728239625692368
9557,0.06547298282384872
9558,0.02056175097823143
9559,0.03755415976047516
9560,0.015786435455083847
9561,0.03416445106267929
9562,0.06292247027158737
9563,0.041210342198610306
9564,0.09668470174074173
9565,0.02331874519586563
9566,0.04547432065010071
9567,0.0435289666056633
9568,0.01924312300980091
9569,0.04499174281954765
9570,0.03092382848262787
9571,0.022764429450035095
9572,0.03301476314663887
9573,0.01993158459663391
9574,0.031374040991067886
9575,0.019725756719708443
9576,0.03738034889101982
9577,0.037278369069099426
9578,0.021503938362002373
9579,0.056583814322948456
9580,0.01889641024172306
9581,0.05044709891080856
9582,0.028294909745454788
9583,0.0237053781747818
9584,0.028462238609790802
9585,0.09227169305086136
9586,0.023519612848758698
9587,0.05066310614347458
9588,0.03651926666498184
9589,0.04304863512516022
9590,0.030135340988636017
9591,0.029193803668022156
9592,0.04062787815928459
9593,0.0328470915555954
9594,0.035766176879405975
9595,0.03613441810011864
9596,0.03793783858418465
9597,0.031171385198831558
9598,0.07964133471250534
9599,0.05205629765987396
9600,0.05383581668138504
9601,0.028806932270526886
9602,0.04476369172334671
9603,0.027508944272994995
9604,0.0322217233479023
9605,0.021238818764686584
9606,0.10096947103738785
9607,0.04115298390388489
9608,0.013639573007822037
9609,0.03153134509921074
9610,0.06891470402479172
9611,0.02740885503590107
9612,0.05014421418309212
9613,0.025878343731164932
9614,0.054207943379879
9615,0.051720988005399704
9616,0.04116464778780937
9617,0.02411326766014099
9618,0.041379719972610474
9619,0.030737238004803658
9620,0.03702552616596222
9621,0.029904641211032867
9622,0.02679828554391861
9623,0.028190793469548225
9624,0.05130632221698761
9625,0.01624448038637638
9626,0.02267942763864994
9627,0.07944995164871216
9628,0.04988282546401024
9629,0.043512288480997086
9630,0.041532281786203384
9631,0.0552775114774704
9632,0.0782974436879158
9633,0.030366521328687668
9634,0.02957100048661232
9635,0.05458388477563858
9636,0.060767438262701035
9637,0.05367990583181381
9638,0.033901847898960114
9639,0.02501773275434971
9640,0.046033259481191635
9641,0.025269629433751106
9642,0.027789298444986343
9643,0.030396904796361923
9644,0.03492577001452446
9645,0.02480197325348854
9646,0.022222425788640976
9647,0.022019142284989357
9648,0.03264914080500603
9649,0.039117876440286636
9650,0.042348526418209076
9651,0.05571392923593521
9652,0.06446190178394318
9653,0.0723198726773262
9654,0.02545340359210968
9655,0.03306227922439575
9656,0.027268167585134506
9657,0.033540889620780945
9658,0.060795076191425323
9659,0.05849480628967285
9660,0.04173227772116661
9661,0.0736650750041008
9662,0.02767336554825306
9663,0.03367065265774727
9664,0.03958467021584511
9665,0.030556820333003998
9666,0.04355138540267944
9667,0.06810297816991806
9668,0.0749111995100975
9669,0.02036454528570175
9670,0.025459304451942444
9671,0.020369525998830795
9672,0.055545367300510406
9673,0.04234273359179497
9674,0.026608962565660477
9675,0.025889474898576736
9676,0.047633878886699677
9677,0.05282926931977272
9678,0.033898841589689255
9679,0.043730467557907104
9680,0.06249118223786354
9681,0.0252295583486557
9682,0.016742080450057983
9683,0.08466549217700958
9684,0.08413897454738617
9685,0.05565518140792847
9686,0.03218638151884079
9687,0.05270671844482422
9688,0.02766837179660797
9689,0.057530518621206284
9690,0.05305285006761551
9691,0.051675498485565186
9692,0.03832174092531204
9693,0.06679634749889374
9694,0.023695236071944237
9695,0.03700201213359833
9696,0.09448743611574173
9697,0.03792645037174225
9698,0.038507819175720215
9699,0.04408111423254013
9700,0.029453661292791367
9701,0.03116273693740368
9702,0.038449764251708984
9703,0.03127635642886162
9704,0.07073916494846344
9705,0.05302025377750397
9706,0.030045468360185623
9707,0.03553710877895355
9708,0.03527522459626198
9709,0.03007160872220993
9710,0.047200050204992294
9711,0.031693313270807266
9712,0.05249709263443947
9713,0.02537395805120468
9714,0.022781958803534508
9715,0.05445967614650726
9716,0.0955757275223732
9717,0.02008805051445961
9718,0.04605897516012192
9719,0.03007746860384941
9720,0.06836926937103271
9721,0.031408507376909256
9722,0.019263803958892822
9723,0.07908691465854645
9724,0.06468261778354645
9725,0.050408393144607544
9726,0.02938259392976761
9727,0.021433962509036064
9728,0.04103761538863182
9729,0.025409672409296036
9730,0.033049076795578
9731,0.037980224937200546
